a2a4
g8f6
a1a2
d7d6
g2g4
c8g4
h2h4
e7e5
h1h2
g4e6
b2b4
e6a2
e2e3
a2b1
h2h1
b8c6
d2d4
c6b4
f1c4
b1c2
d1f3
c2e4
f3h3
d6d5
c4f1
e4h1
e1d1
f6e4
h3f3
h1f3
g1f3
e4f2
d1e1
f2d3
e1d1
e5e4
a4a5
e4f3
c1a3
d8h4
f1h3
h4e1
