e2e4
d7d5
b1c3
d5d4
c3e2
d4d3
c2d3
a7a6
d3d4
a6a5
d2d3
a5a4
g1f3
a4a3
b2a3
b7b6
c1f4
b6b5
d1c2
b5b4
f4c7
b4b3
a2b3
e7e6
c7d8
e6e5
c2c8
f8b4
e1d1
f7f6
d8a5
e8f7
a5b4
f7g6
c8f5
