h2h4
b8c6
h1h3
g8f6
f2f4
f6d5
a2a3
d5f4
d2d4
f4h3
b2b3
h3g1
e1f2
g1e2
d1e1
e2c1
f2g3
c1b3
e1a5
c6a5
f1a6
b3a1
g3h2
b7a6
h2g3
a1c2
h4h5
c2d4
b1d2
e7e5
g3h3
d8g5
g2g3
g5d2
h3h4
d2h2
h4g4
f8e7
a3a4
c8b7
h5h6
e8c8
h6g7
h2h6
g7g8q
h6g6
g4h3
g6h6
h3g4
h6e6
g4h5
d8g8
g3g4
d4e2
g4g5
a5b3
g5g6
e2f4
h5h6
b3c5
a4a5
f4g2
h6h5
g2f4
h5h6
f4e2
h6h5
e2g3
h5h6
g3h5
h6h5
e6f5
h5h6
c5e6
g6h7
f5f6
h6h5
e6g7
h5g4
f6f5
g4g3
f5f4
g3h3
f4f2
h3g4
f2f4
g4h3
f4d4
h3g3
d4e3
g3g4
e3h3
g4h3
g7f5
h3h2
e5e4
h2h3
e4e3
h3h2
e3e2
h2h3
e2e1q
h3h2
e1a5
h2h3
a5a4
h3h2
a4a2
h2h3
a2a3
h3h2
a3a4
h2h3
a4a5
h3h2
a5a1
h2h3
a1b1
h3h2
b1b2
h2h3
b2b3
h3h2
b3b4
h2h3
b4b5
h3h2
b5b6
h2h3
f5g3
h3h2
g3h1
h2h3
h1f2
h3h2
f2g4
h2h3
g4f6
h3h4
a6a5
h4h3
a5a4
h3h4
a4a3
h4h3
a3a2
h3h4
a2a1q
h4h3
a1a2
h3h4
a2a4
h4h3
a4a5
h3h4
a5a6
h4h3
a6a4
h3h2
a4a5
h2h3
a5a6
h3h4
a6a5
h4h3
a5a3
h3h4
a3a2
h4h3
a2a1
h3h4
a1b1
h4h3
b1b2
h3h4
b2b4
h4h3
b4b5
h3h4
b5b2
h4h3
b2b3
h3h4
b3b5
h4h3
b5b4
h3h2
b4b5
h2h3
b5b1
h3h4
b1c1
h4h3
c1c2
h3h4
c2c4
h4h3
c4c5
h3h4
c5c6
h4h3
b6b5
h3h4
b5b4
h4h3
b4b6
h3h4
b6b5
h4h3
b5b4
h3h2
b4b5
h2h3
b5b3
h3h4
b3b2
h4h3
b2b1
h3h4
b1c1
h4h3
c1c2
h3h4
c2c4
h4h3
c4c5
h3h4
c5c2
h4h3
c2c3
h3h4
c3c5
h4h3
c5c4
h3h2
c4c5
h2h3
c5c1
h3h4
c1d1
h4h3
d1d2
h3h4
d2d4
h4h3
d4d5
h3h4
