g1f3
g8f6
b1c3
b8c6
f3g5
d7d5
h1g1
d8d6
g5f3
e7e5
g1h1
c8f5
c3b5
d6d8
h1g1
f8c5
a1b1
a7a6
b5c3
d5d4
c3a4
c5d6
e2e3
b7b5
e3d4
b5a4
d4e5
d6e5
f3e5
c6e5
d1e2
d8d4
f2f4
d4g1
e2e5
f5e6
f4f5
g1c5
e5c5
e6a2
c5c6
e8e7
b1a1
a2d5
c6c7
e7f8
a1a4
a8e8
e1f2
f8g8
f2g1
d5b7
c7b7
h7h6
b7c6
e8e1
a4a1
g8h7
c6a6
e1e5
a6a7
h8f8
a7a3
f8c8
a3d6
e5d5
d6f4
c8c2
g1f2
d5c5
f1d3
c2c1
a1c1
c5c1
f4d4
c1h1
d3c4
h1h2
c4f7
h2h1
f7g6
h7h8
d4d8
f6g8
g6f7
h8h7
d8g8
