h2h3
b8c6
a2a3
d7d5
d2d3
c8f5
c2c3
g8f6
c1d2
e7e5
e2e3
f8c5
g2g3
e8g8
d1a4
d8d6
e1e2
e5e4
a4b5
e4d3
e2f3
f5e4
