b1c3
g8f6
a1b1
d7d6
b1a1
b8d7
a1b1
h8g8
b1a1
d6d5
a1b1
c7c5
b1a1
d7b6
a1b1
c5c4
b1a1
f6d7
a1b1
f7f6
b1a1
e8f7
a1b1
g8h8
b1a1
f7g8
a1b1
d8e8
b1a1
e8g6
a1b1
a7a6
b1a1
g6e8
a1b1
e8g6
b1a1
g6f7
a1b1
f7e8
b1a1
e8f7
a1b1
f7g6
