b1a3
b8c6
h2h3
c6e5
a3c4
e5c4
a2a4
c4d2
e2e3
d2f1
d1e2
f1g3
e2d3
g3h1
g2g3
h1f2
d3g6
f7g6
e3e4
f2e4
c1e3
g8f6
e3f4
f6d5
e1f1
d5f4
a1b1
e4g3
f1e1
f4g2
e1f2
g3e4
f2e2
g2f4
e2f1
e4g3
f1e1
f4g2
e1f2
g3e4
f2g2
e4g5
a4a5
g5h3
g1h3
d7d6
g2f3
c8f5
b2b3
f5c2
f3g3
c2b1
h3g1
b1c2
g3f3
c2b3
a5a6
b3d5
f3f2
a8b8
g1e2
d8d7
f2e3
d7e6
e3f2
e6f6
f2g3
f6e5
g3h4
e5e4
h4h3
e4e6
h3h4
e6e4
h4h3
e4e6
h3h4
e6e4
