c2c4
d7d5
d1a4
b8c6
g1h3
f7f6
d2d3
b7b6
b2b4
c8f5
e2e4
h7h6
c1b2
f5d7
c4d5
a8b8
f2f3
c6d4
f3f4
e7e6
e4e5
a7a6
b1a3
e6d5
a1c1
f6f5
a4b5
d8g5
b5a5
d4b3
e1f2
d7a4
f4g5
d5d4
c1c7
b8d8
a5a6
g8f6
b4b5
h8g8
g5g6
d8c8
b2c1
b3d2
g2g4
f8e7
a3c2
d2c4
c1b2
f6d5
f2f3
d5c7
a6c8
e7d8
h3f2
g8h8
c8d8
e8d8
f2d1
h8h7
e5e6
d8c8
g6h7
c7e8
f3e2
c4d2
d1e3
d2c4
h7h8q
c8c7
c2d4
e8f6
d3c4
f6h7
h8g8
h7f8
g8f8
h6h5
e3d1
h5h4
f8f7
c7c8
f7g6
a4d1
e2d3
d1g4
b2c3
g4f3
c3a1
h4h3
g6e8
c8c7
e8g6
f3c6
g6g3
f5f4
d3d2
c6d7
f1h3
c7b7
d2e1
f4g3
h3g2
b7c7
h2h4
d7e6
h4h5
e6c4
g2b7
c4b5
a1c3
b5d3
c3b2
g7g5
h5h6
c7d8
b7f3
d3g6
h1f1
g6e4
f3h5
e4f5
a2a4
f5h3
f1f7
h3g4
b2a1
g3g2
f7b7
g4f3
h6h7
f3h5
b7d7
d8c8
a4a5
c8b8
d4f5
g5g4
d7d5
b6a5
d5d8
b8b7
d8e8
b7c6
a1f6
h5e8
f6h8
c6b6
f5g7
e8f7
e1f2
f7g8
f2g1
g8c4
g1g2
c4f1
g2g3
f1a6
g7h5
a6d3
g3g2
b6a6
h5f6
d3b5
f6e8
b5f1
g2f2
f1d3
h8g7
d3c4
e8d6
a6b6
h7h8q
c4f7
h8g8
b6c6
f2e1
f7c4
g7h6
g4g3
g8h7
c4e2
h6f4
e2d3
e1d2
c6c5
h7h3
c5b6
d6e4
d3c2
d2e2
b6b5
f4d6
c2b1
d6e7
b1d3
e2d2
g3g2
e7h4
b5c6
e4f2
d3a6
f2g4
a5a4
h4f6
a6b5
f6h4
b5e2
h4g5
e2a6
h3h6
c6c5
h6a6
g2g1q
a6c4
c5d6
c4f1
d6d7
d2d3
g1g3
d3e4
g3d6
g5e3
d6a6
f1f6
d7c7
e3c5
a6d6
c5b4
c7d7
f6g7
d7c6
g7c7
c6c7
g4f2
d6g6
e4e5
g6c2
f2h3
c2e4
e5e4
c7b8
b4d2
b8c8
e4d5
c8b8
d5d6
a4a3
d6e5
b8c8
h3g5
c8c7
d2a5
c7c6
a5c3
c6b7
c3b2
b7a7
b2c1
a7a6
g5e6
a3a2
e5f4
a2a1q
c1e3
a1a4
f4g3
a4b4
e3b6
b4b1
b6a5
b1b7
g3f4
b7g2
a5d8
g2g3
f4g3
a6a7
e6d4
a7b7
d4f5
b7b8
g3f2
b8a8
d8e7
a8b8
f2f3
b8c8
e7d8
c8b8
d8e7
b8c8
f3e3
c8d7
e7g5
d7c7
g5f6
c7d7
f5d6
d7e6
f6e7
e6e5
d6c8
e5f5
e3d3
f5e5
d3c3
e5f5
e7a3
f5e6
a3b4
e6e5
c8d6
e5f6
d6e8
f6g5
e8d6
g5g6
b4a3
g6h7
c3d4
h7h6
d6f5
h6h7
d4d5
h7g8
a3f8
g8h8
f5h6
h8h7
d5e5
h7h8
e5f5
h8h7
f8b4
h7g7
b4d6
g7h7
d6e5
h7h6
