h2h4
g8h6
a2a3
b8c6
b2b4
c6e5
g2g3
e5c4
g1h3
h6f5
h3g5
c4d6
h1h3
a8b8
c1b2
b8a8
f2f3
f7f6
g5e4
d6e4
f3e4
f5d6
b2c1
d6e4
c2c3
d7d5
h3h2
d8d6
c3c4
d6g3
h2f2
g3f2
