c2c4
a7a6
e2e3
a6a5
f1e2
a5a4
b2b4
a4a3
f2f4
b7b6
f4f5
c7c6
d1b3
d7d6
b3c3
c8f5
c3b3
e7e6
b3d1
f5e4
b1a3
a8a3
g1f3
a3d3
f3e5
d6e5
h1g1
d3d4
d2d3
f8b4
e1f1
d8f6
e2f3
b6b5
g2g3
c6c5
g1g2
e4f3
h2h3
f3d1
g2f2
f6d8
f2f3
e5e4
a2a3
e4f3
h3h4
e6e5
c4b5
c5c4
c1b2
c4c3
a3a4
c3b2
g3g4
b2a1q
f1g1
d4g4
g1h2
d8h4
