f2f3
b8c6
a2a4
a8b8
b1a3
b8a8
c2c3
a8b8
g2g4
b8a8
g4g5
a8b8
f3f4
b8a8
e2e3
a8b8
f1e2
b8a8
d1b3
a8b8
b3b5
b8a8
e2f1
a8b8
e3e4
b8a8
b2b3
a8b8
a3c2
b8a8
h2h4
a8b8
c1b2
b8a8
c3c4
a8b8
c2b4
b8a8
b5b6
a8b8
b6a7
b8a8
b2e5
a8a7
e1d1
g8h6
g1f3
h8g8
b4a2
g8h8
d1c1
h8g8
e5g7
f8g7
b3b4
e8f8
h4h5
d8e8
f3h2
e8d8
a4a5
d8e8
f4f5
e8d8
f1g2
d8e8
h1d1
e8d8
f5f6
d8e8
c1c2
e8d8
a1c1
d8e8
d1f1
e8d8
g2h3
d8e8
h3g4
e8d8
g4e6
d8e8
f1f2
e8d8
g5h6
d8e8
c1a1
e8d8
e6g4
d8e8
c2b2
e8d8
b4b5
d8e8
a1f1
e8d8
b2c2
d8e8
c2b2
e8d8
b2a3
d8e8
a2b4
e8d8
b4d5
d8e8
f2f5
e8d8
d5e7
d8e8
e7g8
e8e7
a3a4
f8g8
f1f4
g8h8
f6g7
h8g8
d2d3
a7a6
f4f1
b7b6
f5f2
c8b7
f1a1
b7c8
g4f5
c8b7
a1h1
b7c8
h1a1
c8b7
a1c1
b7c8
c1g1
c8b7
f5e6
b7c8
f2d2
c8b7
e6d7
b7c8
d2d1
c8d7
h2f3
d7e6
f3d4
e7e8
g1g2
e8e7
g2c2
e7e8
a4a3
e8e7
c4c5
e7e8
d1g1
e8e7
g1g5
e7e8
g5g4
e8e7
b5a6
e7e8
c2c3
e8e7
e4e5
e7e8
a3a4
e8e7
g4g3
e7e8
c5b6
e8e7
g3h3
c7b6
d4f5
e7e8
c3a3
e8e7
f5g3
e7e8
a3c3
e8e7
c3c2
e7e8
c2c1
e8e7
c1f1
e7e8
f1a1
e8e7
h3h2
e7e8
a1a3
e8e7
a5b6
e7e8
g3h1
e8e7
d3d4
e7e8
h2e2
e8e7
e2e3
e7e8
e3d3
e8e7
b6b7
e7e8
d3c3
e8e7
a3a1
e7e8
a6a7
e8e7
b7b8q
e7e8
c3e3
e8f8
e3e2
f8e8
a1g1
e8f8
a4b5
f8e8
g1c1
e8f8
c1c4
f8e8
h1g3
e8f8
b8a8
f8e8
b5b6
e8f8
e2a2
f8e8
a2a5
e8f8
a8f8
