g1f3
b8c6
b1c3
d7d5
d2d3
g8f6
c1g5
c8e6
g5f6
e7f6
d1d2
d5d4
c3b5
f8b4
c2c3
d4c3
b2c3
b4a5
b5d4
c6d4
f3d4
e8g8
d4e6
f7e6
d3d4
d8d5
a1b1
f8d8
e2e3
d5c6
b1b3
d8d5
d2b2
d5g5
f2f4
g5f5
f1d3
f5c5
d4c5
a8d8
d3c4
a5c3
b3c3
g8f7
f4f5
f7g8
c4e6
g8h8
e1g1
c6e4
c5c6
e4e5
c6b7
d8b8
f1c1
e5d6
c3c7
b8e8
b7b8q
d6e6
f5e6
e8b8
b2b8
