g1h3
b7b6
b1c3
c7c6
c3e4
h7h5
h3f4
g7g6
f4d3
g8h6
a1b1
h6f5
d3e5
c8a6
e4g5
e7e6
g5f7
h8h7
f7d8
f5d4
d8e6
d7e6
e5g6
e8d7
g6f8
d7d6
f8h7
d4c2
d1c2
d6e5
c2g6
a6c4
g6g7
e5d5
d2d4
h5h4
g7e5
