h2h4
g7g6
b1c3
f7f5
f2f4
g8h6
a1b1
h8g8
b2b4
g8h8
c3d5
e7e6
b1b2
f8c5
e2e4
e8f7
c2c4
d8g8
d5e3
f7e8
e3c2
e6e5
d1g4
g8f7
d2d3
b7b6
c2d4
c8a6
d4f5
f7c4
b4c5
b6c5
g4g6
e8d8
g2g4
c4a4
f1h3
a4b4
e1e2
b4b5
b2b4
d8c8
g6h5
h8f8
b4b3
d7d6
h5e8
b5e8
e2e1
f8f7
b3b1
c7c6
c1a3
f7b7
g1f3
c8d8
h1h2
b7g7
a3b2
e8h8
e1f2
h6g4
f2g2
g7d7
f5e7
g4f2
h3e6
d7e7
b2c1
h8g8
e6g8
a6b5
g2g3
d8c8
b1a1
h7h5
a2a4
b8a6
f3e5
e7e5
f4f5
a8b8
a4b5
e5e4
g8a2
e4e1
a2c4
a6b4
h2h3
b8a8
a1a2
d6d5
a2a6
c8b7
g3f4
d5c4
a6a1
b4d3
h3d3
a8e8
c1e3
f2d3
f4f3
e8e4
e3d4
d3b2
d4b2
b7b6
b2e5
c6b5
e5h2
e4d4
h2g3
e1e3
f3e3
d4d8
a1a7
d8g8
a7a4
g8f8
g3e5
c4c3
a4a1
f8f7
a1c1
b6a6
e5h8
f7b7
c1d1
c3c2
e3f4
b7b8
d1d3
a6b7
f4e5
b7b6
d3a3
b6c7
a3g3
b8h8
g3g7
c7b6
g7g2
c2c1q
g2b2
h8g8
b2b3
b6a6
b3h3
a6a5
h3d3
b5b4
d3g3
c1c3
e5e6
g8e8
e6f7
c3h8
g3c3
e8b8
c3c2
a5a4
c2e2
a4b5
e2g2
h8f6
f7f6
b8d8
g2a2
b5c4
a2h2
c4d3
h2d2
d3d2
f6e6
d2e1
e6e5
d8a8
e5f6
a8h8
f6g7
h8a8
g7h6
a8a4
f5f6
a4a1
h6g7
a1a3
g7h8
e1e2
f6f7
e2e1
h8h7
e1f1
h7g7
a3a6
g7h8
a6a1
h8g8
f1e1
f7f8q
e1e2
f8g7
a1a4
g7e5
e2f2
e5f5
f2g2
f5f1
g2g3
f1c1
g3g2
g8h7
a4a7
h7h6
g2g3
h6g5
g3g2
g5h6
a7a6
h6g7
a6a5
c1f4
a5a4
f4b4
a4a1
g7h8
a1a8
h8g7
g2f3
b4d2
a8a1
d2c1
a1a3
c1b1
c5c4
b1b4
f3g4
g7f6
a3a8
b4a3
a8h8
a3b3
h8h7
b3c3
h7d7
c3a5
d7a7
a5b4
a7e7
b4b3
e7e6
f6f7
e6e3
f7f8
e3e6
b3f3
g4h4
f3g3
h4g3
f8g8
e6e5
g8g7
g3h4
g7f7
e5e3
f7g8
e3e2
g8h8
e2f2
h8g8
f2g2
g8h7
g2h2
h7g7
h2d2
g7h6
d2f2
h6h7
f2g2
h7h8
g2e2
h8h7
e2e1
h7h6
e1a1
h6h7
a1a2
h7h6
a2b2
h6g6
b2b1
g6f6
b1b2
f6f5
b2f2
f5e5
f2f7
e5d6
f7d7
d6c6
d7h7
c6d6
h7b7
d6e6
b7h7
e6f5
h7c7
f5g6
c7g7
g6g7
c4c3
g7h7
h4h3
h7g8
h3g3
g8h8
c3c2
h8g8
g3f3
g8g7
f3e3
g7g8
c2c1b
g8g7
c1a3
g7h7
a3c5
h7g7
c5b4
g7h7
b4d6
h7g8
d6b8
g8h8
h5h4
h8h7
e3e2
h7g8
e2e1
g8f8
b8h2
f8e8
h2b8
e8f7
b8h2
f7g8
h2e5
g8h7
e5f4
h7g7
f4h2
g7g8
h2e5
g8h7
e5g3
h7g7
e1d2
g7g8
g3f2
g8g7
d2c1
g7f8
c1d1
f8g8
f2g3
g8f8
g3f2
f8g8
f2g3
g8g7
g3f2
g7h7
f2d4
h7h6
d1c2
h6h7
d4f6
h7g8
f6e5
g8f8
e5d6
f8g8
c2d2
g8g7
d2e2
g7h6
e2d1
h6h7
d1e1
h7g7
e1f1
g7h6
f1g1
h6g7
g1h1
g7f7
d6c5
f7g6
c5f8
g6f6
f8c5
f6f7
c5f8
f7g6
f8c5
g6h5
c5f8
h5g6
f8g7
g6g5
g7h6
g5h5
h6d2
h5g6
d2c1
g6g7
c1f4
g7h8
f4h6
h8g8
h6d2
g8g7
d2c3
g7f7
c3e5
f7e7
e5c3
e7f8
c3e5
f8g8
e5c3
g8f8
c3e5
f8e8
