e2e4
d7d5
e4d5
d8d5
b1c3
d5e6
d1e2
e8d7
e2e6
f7e6
g1f3
b8c6
f1b5
d7d6
c3e4
d6d7
e4g5
g8h6
f3e5
d7e8
e5c6
a7a6
b5d3
b7c6
d3h7
e6e5
h7e4
e8d7
e1f1
e7e6
f1g1
f8e7
d2d3
e7g5
c1g5
a8b8
a1b1
h6g4
f2f3
g4f6
g5d2
f6e4
d3e4
d7d6
d2c3
h8h5
g2g4
h5g5
h2h4
g5g6
g1f2
b8b5
a2a4
b5b8
h4h5
g6f6
b1d1
d6c5
c3e5
f6f7
g4g5
c8b7
g5g6
f7e7
h5h6
g7h6
h1h5
c5b6
e5d4
c6c5
d4c5
b6c6
c5e7
b8e8
g6g7
e8g8
h5h6
c6b6
d1g1
b6c6
h6h8
g8g7
g1g7
c6b6
h8h6
b6a5
h6e6
a5a4
b2b3
a4b5
g7g5
c7c5
g5c5
b5b4
c5c4
b4b5
c4b4
b5a5
e6e5
b7d5
e5d5
