b2b4
e7e5
f2f3
g8f6
d2d3
f8b4
c2c3
b4a5
c1g5
e8g8
d3d4
e5d4
h2h4
d4c3
g1h3
c3c2
d1d2
c2c1q
e1f2
a5d2
h4h5
d2g5
e2e4
g5e3
f2e2
e3d4
b1d2
c1a1
h3f2
a1a2
h5h6
d4c3
h1g1
a2d2
