b2b4
e7e6
a2a4
d8f6
d2d4
f8b4
c1d2
b8c6
e2e4
f6d4
d1g4
b4d2
e1d1
d2b4
d1c1
d4a1
g1h3
b4a3
c1d1
a1b1
d1d2
g8f6
d2d3
f6g4
d3c4
b1c2
c4b5
c2c5
