f2f4
g8f6
b2b4
d7d5
d2d3
d8d6
c2c3
a7a5
c1b2
d6f4
a2a4
a5b4
b1d2
b8c6
d3d4
b4c3
g2g4
f6e4
b2c3
f4f2
