g1h3
g7g6
h3g1
b7b6
b1c3
d7d6
c3d5
g6g5
g1f3
a7a6
f3g5
f8g7
g5h3
g7c3
d5c3
a6a5
h3f4
e7e5
f4d5
a5a4
c3b5
c8g4
b5c7
d8c7
d5c7
e8f8
c7a8
g8f6
a8b6
f8g8
b6a4
g4f3
g2f3
f6h5
b2b4
h5f4
b4b5
h7h5
a4b6
f7f6
c1a3
b8d7
b6d7
d6d5
a3e7
g8h7
e7f6
h8d8
f6d8
d5d4
b5b6
h7g6
b6b7
f4e2
e1e2
d4d3
e2d3
g6h7
b7b8q
e5e4
f3e4
h7h6
d8g5
h6g6
b8g8
