c2c3
c7c6
g1f3
g7g6
d1b3
h7h5
a2a4
f8g7
b3f7
e8f7
b2b4
g7c3
h2h4
c3a1
d2d4
a1d4
b4b5
c6b5
g2g3
b5a4
g3g4
h5g4
b1d2
g4f3
c1a3
f3e2
d2c4
e2f1q
e1f1
d4f2
c4d2
h8h4
d2b1
h4h1
f1f2
h1b1
a3c5
d7d6
c5a3
d8b6
a3c5
d6c5
f2g3
b6b4
g3g2
c8h3
g2f2
b1b2
f2g3
b2b3
g3h2
b4a5
h2h1
f7g7
h1g1
b3b6
g1h1
h3f1
h1g1
f1a6
g1h2
g7f8
h2g2
f8e8
g2h3
a6c4
h3g3
a5a6
g3h2
a6a5
h2g2
e8f8
g2h3
b6e6
h3g4
a5b5
g4g5
b5d7
g5g4
g8h6
g4f4
f8g8
f4f3
d7b5
f3f4
e6f6
f4e5
g8f7
e5e4
f7e8
e4e5
a7a6
e5e4
a4a3
e4e5
f6c6
e5e4
h6f5
e4e5
c4f7
e5e4
e7e5
e4e5
b5b1
e5f4
f5h6
f4g3
b1h1
g3f4
h1g1
f4f3
f7a2
f3e4
e8e7
e4f3
a2b3
f3e4
h6f5
e4f3
e7d8
f3e4
g1g3
