a2a3
d7d5
b2b3
g8f6
c2c3
f6d7
d2d3
b7b6
e2e3
h7h6
f2f3
c7c5
g2g3
e7e5
h2h3
d8c7
a3a4
c7b7
b3b4
c5c4
d3d4
b6b5
e3e4
f8b4
c3b4
a7a6
f3f4
e5d4
g3g4
d4d3
h3h4
b7c7
a4a5
b8c6
e4e5
g7g6
f4f5
f7f6
g4g5
d3d2
b1d2
a8a7
h4h5
c7b8
e5e6
g6f5
g5g6
a7b7
e6e7
b8h2
g6g7
c6a7
g7g8q
h8g8
g1e2
g8g7
d2b1
h2h5
b1d2
h5g4
d2b1
g7g8
b1d2
g4e2
f1e2
g8f8
e7f8q
d7f8
d2b1
b7c7
b1d2
c7f7
d2b1
c8e6
b1d2
e8e7
d2b1
f8g6
b1d2
a7c6
d2b1
c6e5
b1d2
c4c3
d2b1
e6d7
b1d2
d7e6
d2b1
g6h8
b1d2
e5f3
d2f3
d5d4
f3g1
e6a2
g1f3
h6h5
f3g1
c3c2
g1f3
e7d7
f3g1
f7f8
g1f3
h5h4
f3g1
c2d1q
e2d1
d7d6
g1e2
a2e6
e2g1
d6e7
g1e2
e6c4
e2g1
e7e8
g1e2
c4e6
e2g1
e6a2
g1e2
f8f7
e2g1
e8e7
g1e2
e7e6
e2g1
f7d7
g1e2
d7d6
e2g1
e6e7
g1e2
h4h3
e2g1
a2d5
g1e2
d5b7
e2g1
d6b6
a5b6
b7g2
b6b7
h3h2
b7b8q
a6a5
b4a5
g2a8
a5a6
a8h1
a6a7
h1b7
a7a8q
b7c6
g1e2
c6e4
e2g1
e7f7
g1e2
h2h1q
e2g1
f7e7
c1b2
h1h5
g1e2
h5h2
e2c1
h2f4
c1a2
e4c6
a2c1
c6e4
c1a2
e7f7
a2c1
f4c7
c1a2
c7d6
a2c1
b5b4
c1a2
f7e7
a2c1
d6a6
c1a2
e7f7
a2c1
a6a8
c1a2
a8a5
a2c1
a5a2
c1a2
f5f4
a2c1
d4d3
c1a2
f4f3
a2c1
e4c6
c1a2
c6e4
a2c1
e4c6
c1a2
f7g6
a2c1
d3d2
e1f1
c6a4
c1a2
g6g7
a2c1
f3f2
c1a2
a4c2
a2c1
g7g6
c1a2
c2a4
a2c1
a4d1
c1a2
g6g5
a2c1
d1c2
c1a2
c2g6
a2c1
h8f7
c1a2
g5h6
a2c1
d2d1q
f1f2
d1f3
f2e1
f3b7
c1a2
b7g2
a2c1
g2g4
c1a2
b4b3
a2c1
g4e2
c1e2
f6f5
e2c1
f7e5
c1a2
e5c6
a2c1
c6d8
c1a2
g6f7
a2c1
f7e6
c1a2
e6c8
a2c1
c8b7
c1a2
b7g2
a2c1
g2c6
c1a2
h6g6
a2c1
c6e4
c1a2
d8f7
a2c1
e4b7
c1a2
g6h7
a2c1
f7d8
c1a2
b7d5
a2c1
d8e6
c1a2
d5c4
a2c1
e6f4
c1a2
f4g2
e1d1
c4g8
a2c1
g8f7
c1a2
f5f4
a2c1
f7e8
c1a2
e8h5
d1c1
g2e3
a2c3
e3c4
c3b1
c4d2
b1d2
h5f3
d2b1
h7h6
b1d2
f3h5
d2b1
h5f7
b1d2
h6h7
d2b1
f7e8
b1d2
e8d7
d2b1
d7c8
b1d2
c8e6
d2b1
e6f5
b1d2
f5c2
d2b1
c2d1
b1d2
d1e2
d2b1
e2f1
b1d2
f1h3
d2b1
h3f5
b1d2
f5d7
d2b1
d7b5
b1d2
b5d3
d2b1
d3a6
b1d2
a6c4
d2b1
c4b5
b1d2
b5d7
