d2d3
b8c6
c1g5
g8f6
e2e4
c6d4
c2c3
d4e6
g5h4
e6f4
h4g5
f4g6
b2b3
c7c6
e4e5
g6e5
d3d4
e5g4
d4d5
g4f2
e1f2
f6e4
f2e1
e4g5
d1g4
f7f6
g4h5
g7g6
h5h4
c6d5
h4b4
e7e6
b4b5
e8e7
b5c5
e7f7
c5e3
f8g7
b3b4
d8e8
e3f4
g5e4
f4c7
h8g8
c3c4
f6f5
c4d5
e6d5
c7c1
g7a1
g1e2
d5d4
c1c7
g8g7
c7c4
e8e6
c4c2
d7d5
e2f4
e6e7
e1d1
e7b4
f4d5
e4f2
d1e2
d4d3
e2f2
b4h4
g2g3
a1d4
f2e1
d3c2
g3h4
c2b1q
e1d2
b1a2
d2c1
a2d5
f1g2
d5g2
h1e1
d4c3
e1e3
g2d2
c1b1
d2b2
