c2c4
a7a6
g1h3
e7e5
d1a4
g7g6
a4d7
d8d7
b2b3
a6a5
e2e4
a5a4
b3a4
f8a3
c1a3
d7d2
b1d2
a8a5
c4c5
c8h3
g2h3
b8c6
e1c1
e8f8
a3b2
a5a6
f1a6
f8e8
a6b7
c6b4
b2e5
b4c6
b7c6
e8f8
e5h8
g8h6
e4e5
h6f5
a4a5
f5e3
f2e3
h7h6
c6a8
h6h5
c1b2
f8e8
e5e6
f7f5
a8f3
h5h4
b2c2
g6g5
d2f1
e8f8
f3c6
g5g4
h3g4
h4h3
g4f5
f8g8
d1d7
g8h8
d7c7
h8g8
f1d2
g8h8
c6b5
h8g8
b5c4
g8h8
d2b1
h8g8
c4b5
g8h8
c7f7
h8g8
b5e8
g8h8
c2b3
h8g8
f5f6
g8h8
c5c6
h8g8
h1f1
g8h8
a5a6
h8g8
b1d2
g8h8
d2e4
h8g8
b3a4
g8h8
f1f5
h8g8
f7d7
g8h8
d7e7
h8g8
e7d7
g8h8
e4f2
h8g8
f2h3
g8h8
d7e7
h8g8
f5f4
g8h8
f4f2
h8g8
f2f5
g8h8
h3g1
h8g8
e7d7
g8h8
a4b4
h8g8
f5d5
g8h8
b4a4
h8g8
d5b5
g8h8
c6c7
h8g8
c7c8q
g8h8
d7d5
h8g8
h2h3
g8h8
d5f5
h8g8
e3e4
g8h8
c8a8
h8g8
e6e7
g8h8
f5f2
h8g8
b5b3
g8h8
f2f5
h8g8
b3f3
g8h8
f5g5
h8h7
a4b5
h7h6
a6a7
h6h7
g5d5
h7h8
f3g3
h8h7
h3h4
h7h6
d5d6
h6h7
d6e6
h7h6
e6a6
h6h7
g3g2
h7h6
a2a4
h6h7
e8f7
h7h6
e7e8q
h6h7
g2g5
h7h6
e8h8
