f2f3
g8f6
d2d3
b8c6
c1g5
f6d5
e2e3
h7h6
b1a3
h6g5
e3e4
d5e3
c2c3
e3d1
b2b4
d1c3
a1c1
c3a2
g2g4
a2c1
h2h4
c6b4
e1d1
c1d3
a3c4
d3f2
d1d2
f2h1
f1g2
h8h4
c4d6
e7d6
g2f1
d8f6
d2d1
f6d4
d1e1
b4c2
e1e2
h1g3
