f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
d2d3
c4b4
b1d2
f8c5
a2a4
c5e3
f3f4
e5f4
g3f4
b4f4
d1c2
d7d5
d3d4
e3f2
e1d1
f4d4
g1f3
d4f6
c2b1
e8f8
b2b3
f2e3
d1e1
c8f5
f3g5
f5b1
d2e4
f6a1
g5f3
b1e4
f3h4
a1c1
