b2b4
b8c6
b4b5
c6d4
b1a3
d7d5
a3c4
d5c4
g2g3
d4b5
c1b2
c8e6
b2g7
f8g7
e2e4
g7a1
g1f3
a1c3
f3e5
c3e5
h1g1
g8f6
d1a1
e5a1
e4e5
a1e5
e1d1
f6e4
d1c1
d8d2
c1b1
d2d1
