d2d3
a7a6
b2b3
h7h5
b1d2
h5h4
g2g3
h4g3
e2e4
g3f2
e1e2
f2g1q
f1h3
g1h1
h3d7
b8d7
c1a3
h1d1
a1d1
h8h2
e2f3
h2d2
a3b2
d2c2
b2d4
c2a2
d4c3
a2a3
c3a5
a3a5
f3f2
a5a1
f2g1
a1d1
g1g2
d1d3
e4e5
d3b3
g2h1
d7e5
h1g1
c8h3
g1h2
e5d7
h2h1
h3e6
h1g1
b3b6
g1h1
b6c6
h1h2
c6c5
h2h1
d7f6
h1h2
f6d7
h2g2
c5c4
g2h1
b7b6
h1g1
e6f5
g1h1
f5d3
h1g1
g7g5
g1h2
d3b1
h2h3
c4d4
h3h2
b1d3
h2g3
d3e4
g3h2
a8a7
h2g3
c7c6
g3h2
g8f6
h2g3
a7b7
g3h3
e4g6
h3g3
f8h6
g3g2
d4d6
g2f2
f6e4
f2f3
e4c5
f3g4
d8a8
g4h3
b7c7
h3h2
d7f6
h2g2
d6d7
g2f3
a6a5
f3g2
c5e6
g2g1
f6e4
g1f1
a8a7
f1e1
d7d1
e1d1
c7b7
d1e1
h6g7
e1d1
e4c3
d1e1
a7a8
e1f2
e6d4
f2g3
e8f8
g3g4
a8d8
g4g5
d8e8
g5h4
g6e4
h4g4
e4f5
g4g3
c3b5
g3f4
b5c7
f4g5
c6c5
g5h4
d4c2
h4h5
f8g8
h5g5
g8h8
g5f5
c2a3
f5g4
e8a4
g4g5
e7e5
g5h5
c7d5
h5g5
a3c4
g5f5
a4c6
f5g4
b7b8
g4h4
b8e8
h4g4
d5c3
g4h4
c3d5
h4g5
f7f5
g5f5
c6c7
f5g6
d5b4
g6g5
c7a7
g5h5
a7d7
h5g5
d7a4
g5h5
a4d7
h5h4
b6b5
h4h5
e8e7
h5g5
d7g4
g5g4
e7f7
g4g5
g7h6
g5h6
f7c7
h6g6
c7d7
g6f6
b4d3
f6f5
e5e4
f5e6
h8g8
e6d7
d3b4
d7c7
a5a4
c7b7
c4d2
b7b8
a4a3
b8b7
g8h7
b7c8
h7h8
c8d7
d2f3
d7e8
b4a6
e8f7
f3d4
f7f8
a6b4
f8f7
b4c2
f7e7
d4f5
e7e8
b5b4
e8f8
f5d6
f8e7
a3a2
e7f6
a2a1q
f6g6
a1f1
g6h6
f1e2
h6g6
e2f3
g6h6
f3f7
h6g5
d6c8
g5h6
f7f5
