d2d4
d7d5
c2c4
d5c4
b1c3
e7e5
g1f3
e5d4
c1g5
f7f6
c3b5
f6g5
d1d4
f8b4
e1d1
d8d4
f3d4
b8a6
e2e3
c7c6
b5c3
c6c5
d4f3
g5g4
f3d2
g8f6
d1c1
c8f5
e3e4
b4c3
b2c3
f6e4
d2e4
f5e4
f1e2
e4g2
h1g1
g2d5
e2c4
d5c4
a1b1
c4d5
b1b2
d5f3
g1e1
e8f7
c1c2
h8e8
e1e8
a8e8
c2d3
b7b5
a2a3
c5c4
d3d2
a6c5
b2b5
c5b3
b5b3
e8e2
d2c1
c4b3
c1b1
e2f2
h2h3
f3e4
b1c1
b3b2
c1d1
b2b1q
