c2c3
a7a6
e2e3
d7d5
d1b3
d5d4
f2f4
d4d3
g1f3
a6a5
b3b7
a5a4
b7a7
a4a3
h2h4
c7c6
f1d3
c6c5
a7a3
c5c4
h1f1
e7e6
f1g1
e6e5
f3h2
e5e4
a3a6
f7f6
e1d1
f6f5
g2g3
g7g6
a6g6
h7g6
d1e1
g6g5
d3e4
g5g4
e4a8
b8a6
h2g4
f5g4
e1f1
a6b4
g1h1
d8d3
f1e1
b4a2
e3e4
a2c1
e1d1
c1a2
h1h2
a2c1
e4e5
c1a2
h2g2
a2c1
a1a2
c1a2
g2f2
a2c1
a8b7
c1a2
b2b4
c4b3
h4h5
b3b2
b7a8
a2c1
a8h1
c1a2
e5e6
a2c1
e6e7
c1a2
c3c4
a2c1
h1b7
c1a2
b7f3
g4f3
f2g2
f3g2
e7f8q
e8f8
g3g4
g2g1q
