c2c3
c7c6
d2d4
h7h5
b1a3
f7f6
a1b1
d8c7
d1a4
b8a6
a4a5
b7b5
c1g5
f6g5
g2g4
h8h6
f2f4
c7b6
d4d5
c6d5
e1d2
a6b8
a5a4
b6g6
d2e3
h5g4
e3f2
a7a5
a4e4
b5b4
f1h3
g6h7
e4b4
h6a6
b4d4
a8a7
a3b5
g5f4
d4a7
h7c2
b5d4
c2e4
c3c4
e8d8
b1a1
e4e3
f2e1
a6f6
a1c1
e3e4
b2b3
f6f7
a7b6
d8e8
c1c2
e4h1
b3b4
g8f6
b6e6
d7e6
c2b2
h1e4
e1f2
g7g6
b2d2
e6e5
d2b2
b8a6
b4b5
f4f3
h3f1
e4d3
e2f3
g6g5
d4f5
d3c4
f1h3
c4c3
b5b6
f6e4
f3e4
c3b4
h3g4
d5e4
g1f3
e4f3
a2a3
c8f5
f2f1
b4e4
b2g2
f8g7
g2c2
e4d3
c2e2
a6b8
b6b7
f5h7
g4f5
e5e4
a3a4
d3d2
h2h3
d2e2
f1g1
e2g2
