f2f4
c7c6
g2g4
c6c5
d2d3
a7a6
e1f2
a6a5
a2a4
c5c4
a1a3
c4d3
g1h3
d3e2
h3g1
e2d1q
b1c3
d1c1
f1h3
c1b2
a3a1
b2a1
c3d5
a1a4
d5e7
g8e7
c2c4
a4c4
g4g5
c4f4
f2e2
f4g5
h3f5
e7f5
h2h3
a5a4
e2f2
a4a3
f2e2
a3a2
e2e1
a2a1q
e1e2
b7b6
e2f2
a1g1
f2e2
g1h1
h3h4
f5h4
e2f2
b6b5
f2e2
b5b4
e2f2
b4b3
f2e2
b3b2
e2f2
b2b1q
f2e2
d7d6
e2f2
d6d5
f2e2
d5d4
e2f2
f7f6
f2e2
d4d3
e2f2
d3d2
f2e2
d2d1q
e2f2
f8c5
