g1f3
g8f6
b1c3
b8c6
d2d4
f6g4
c1f4
g4f2
e1f2
d7d6
f2g1
c8g4
e2e4
g4f3
g2f3
e7e5
d4e5
a8b8
f1b5
d6e5
f4e5
f8c5
g1g2
e8g8
d1d8
f8d8
e5c7
d8d2
c3e2
a7a6
c7b8
a6b5
h1e1
c5d6
b8d6
d2d6
a1d1
d6e6
e2f4
e6e8
d1d7
e8b8
d7f7
g8f7
h2h3
b8a8
a2a3
a8a4
e1d1
a4d4
d1d4
c6d4
c2c3
d4c6
f4d5
f7g6
g2h2
c6e5
f3f4
e5d3
b2b3
d3c5
e4e5
g6f5
c3c4
c5b3
c4b5
b3d4
b5b6
d4f3
h2g2
f3d2
g2h2
d2f1
h2g2
f1d2
g2h2
d2f1
h2g2
f1d2
