g2g4
f7f6
h2h4
g8h6
b1c3
h6g4
b2b4
b8a6
d2d3
a6b4
c3b1
c7c5
b1c3
d8c7
c3e4
c7c6
d1d2
e8d8
a2a3
b4d3
d2d3
b7b6
c1g5
f6g5
e4f6
c6h1
d3e4
h1g1
e4e6
g1f2
e1d1
f2f1
d1d2
f1f4
d2d1
d7e6
e2e3
f4f1
d1d2
f1f6
d2e1
f6a1
e1e2
g5h4
c2c3
a1a3
e2d2
e6e5
d2d3
a7a5
d3e2
a3c3
e3e4
c8a6
e2d1
g4f2
