g1f3
c7c6
e2e4
d8c7
b1a3
e7e6
a3b1
a7a5
b1c3
c7d6
a2a3
d6b4
a3b4
g8e7
a1a5
h7h5
a5a8
h8g8
a8b8
f7f6
f3g1
b7b6
d2d4
d7d5
e4d5
e8d8
d5e6
h5h4
f1a6
d8e8
a6c8
g8h8
c8d7
