c2c3
e7e5
d2d4
f8c5
c3c4
d8h4
d4c5
a7a6
g1h3
b7b6
c1h6
c7c6
a2a4
d7d6
e2e4
f7f6
d1e2
g7g6
h3g5
a6a5
e1d1
b6b5
g5f3
d6d5
e2c2
f6f5
c2e2
g6g5
b1a3
b5b4
h6f8
h7h6
a3b5
c6b5
f3g1
h6h5
g2g4
d5d4
e4f5
e5e4
e2d2
