g1h3
d7d5
c2c3
c8h3
g2g3
h3f1
f2f4
f1e2
h1f1
e2d1
a2a3
e7e5
a3a4
d1a4
b2b3
a4b3
f4f5
b8c6
a1a5
c6a5
h2h3
f8d6
f1g1
g8f6
c1b2
a5c4
h3h4
c4b2
g1g2
e8g8
g3g4
f6g4
c3c4
g4e3
h4h5
b2c4
g2g7
g8h8
g7g2
e3f5
b1a3
d6a3
g2g5
c4d2
g5g7
a3c5
g7g4
d2e4
g4g6
f5d4
g6e6
h8g7
e6c6
d8e7
c6h6
a8d8
h6e6
b3c4
e6g6
g7h8
g6h6
h8g7
h6a6
c4d3
a6b6
d8e8
b6g6
g7h8
h5h6
e7f6
g6g8
f8g8
e1d1
e8d8
d1e1
e4d6
e1d1
g8e8
d1c1
f6h6
c1d1
h6f6
d1e1
d3f5
e1f2
f6e6
f2e3
h8g8
e3f2
a7a6
f2e3
e5e4
e3f4
e6d7
f4g3
d7c6
g3f4
e4e3
f4g5
e3e2
g5h4
d8c8
h4h5
c8d8
h5g5
e8f8
g5f6
f8e8
f6g5
e8f8
g5h4
f8e8
h4h5
d8c8
h5g5
e8d8
g5h4
d8e8
h4h5
c8d8
h5g5
