g1f3
c7c5
e2e4
e7e6
b1c3
g8f6
e4e5
f6g4
h2h3
g4h6
d2d4
c5d4
f3d4
f8c5
c1h6
g7h6
c3e4
c5e7
c2c3
b8c6
d1g4
c6e5
g4g7
e5g6
g7h6
d7d5
f1b5
c8d7
b5d7
e8d7
e4g3
e6e5
d4e2
d7c8
a1d1
d8a5
h6g7
f7f6
g3f5
e7c5
b2b4
c5b4
c3b4
a5b4
e1f1
c8b8
g7f7
d5d4
f1g1
b4b6
a2a4
b6c6
d1c1
c6b6
e2g3
a7a5
g1h2
a8a6
h1d1
g6f4
g3e4
f4e2
e4c5
b8a8
c5a6
b6a6
f7g7
h8b8
c1c7
e2f4
c7e7
a6e2
d1b1
e2a6
b1b5
d4d3
e7d7
f4h5
g7h7
h5f4
g2g3
a6a7
f5e3
f4e6
h7d3
e6c5
d3d5
c5d7
b5a5
b8c8
a5a7
a8a7
d5d7
c8c6
e3d5
c6a6
d5b4
a6b6
d7e7
b6b4
e7b4
b7b6
b4d6
a7a6
d6c6
a6a7
c6f6
a7b7
f6e5
b7c6
h3h4
c6d7
h4h5
d7c6
h5h6
c6b7
h6h7
b7a6
h7h8q
a6b7
e5d5
b7c7
h8d8
