b2b4
b8c6
f2f3
g7g6
g2g3
h7h5
a2a4
b7b6
f1h3
f7f5
h3g4
f5f4
a1a2
f4g3
g1h3
h5h4
g4d7
e8f7
h3f2
g8h6
c2c3
d8e8
a4a5
h4h3
e1f1
b6a5
f2g4
a7a6
g4f2
c8b7
f2g4
g3g2
f1e1
c6e5
a2a3
f7g7
a3a2
b7c6
a2a3
e8b8
a3a2
g7h7
a2a3
h6f7
g4h6
c6e4
h6g8
b8b6
d2d3
a8e8
a3a2
b6d4
a2a3
d4g1
e1d2
g1f1
g8h6
c7c6
a3a2
e7e6
a2a3
e8e7
a3a2
e4d5
d2e3
g6g5
d1b3
f1c1
a2d2
c6c5
b3c4
g2g1q
