a2a3
c7c6
b2b3
g8h6
d2d4
b8a6
c2c3
g7g5
e2e3
a6c5
f2f3
d8c7
g2g3
c7e5
h2h3
e5d5
a3a4
d5b3
c3c4
d7d5
e3e4
d5e4
f3f4
b3d3
g3g4
c5d7
h3h4
h6f5
a4a5
d3a3
c4c5
a3a2
d4d5
a2a3
h4h5
a8b8
a5a6
a3h3
d5d6
f5d4
f1h3
d4b3
f4f5
b3a5
f5f6
a5b3
h5h6
d7f6
d6d7
c8d7
a6b7
b3c1
b1d2
d7e6
g1e2
b8a8
b7b8q
e6c8
d2b1
c1b3
b1d2
h8g8
d2b1
f6d5
b1d2
b3d4
d2b1
g8g7
h6g7
e7e5
g7g8q
d5f4
b1d2
h7h5
g4h5
g5g4
h5h6
d4c2
d1c2
f4g2
h3g2
a8b8
h6h7
c8f5
h7h8q
b8d8
d2b1
d8d6
c5d6
f5e6
d6d7
e8d8
b1d2
a7a6
d2b1
d8d7
b1d2
e6d5
d2b1
d7e6
b1d2
d5b3
d2b1
b3d5
b1d2
e4e3
d2b1
a6a5
b1d2
f8h6
d2b1
d5g2
b1d2
g2f3
d2b1
e6d6
b1d2
h6g5
d2b1
g5f4
b1d2
f3e2
d2b1
f7f6
b1d2
e3d2
e1e2
a5a4
a1b1
g4g3
b1a1
f4h6
a1b1
f6f5
b1a1
d6e7
a1b1
h6g5
b1a1
e5e4
a1b1
g3g2
b1a1
a4a3
a1b1
a3a2
b1b7
e7d6
h1a1
d2d1q
a1d1
g5d2
d1a1
d2c3
a1b1
g2g1q
b1a1
c3g7
a1b1
g1g2
e2e1
g7f8
b1a1
f5f4
a1b1
g2h3
b1a1
h3f5
a1b1
f5h5
b1a1
h5h6
a1b1
f8g7
b1a1
h6h3
a1b1
h3h1
h8h1
c6c5
b1a1
g7h6
a1b1
a2b1q
b7b1
h6f8
b1a1
d6e7
a1b1
f8h6
b1a1
h6g5
a1b1
f4f3
b1a1
f3f2
c2f2
g5f6
a1b1
f6b2
b1a1
b2c3
e1d1
c3b2
a1b1
b2h8
b1a1
h8d4
a1b1
d4c3
b1a1
c3d4
a1b1
c5c4
b1a1
d4h8
a1b1
h8d4
b1a1
d4e5
a1b1
e5b8
b1a1
c4c3
a1b1
b8c7
b1a1
e4e3
a1b1
c7b8
b1a1
b8c7
a1b1
c7d8
b1a1
d8c7
a1b1
