g1h3
d7d5
g2g3
e7e5
a2a4
b8c6
c2c4
d5c4
d2d3
c4d3
b1d2
c6b4
h3g5
b4c2
d1c2
d3c2
h2h4
f8b4
a1a3
d8d2
c1d2
c2c1q
