g1f3
f7f6
f3d4
e7e6
b1a3
e6e5
d4f5
g7g6
f5e3
f8c5
e3c4
d7d5
c4a5
b7b6
a5b3
c5b4
a3b1
d8d7
b1c3
b8a6
f2f3
h7h5
e2e4
d5e4
c3e4
a6b8
f1c4
b4d2
e4d2
g8h6
c4d3
h8g8
d2e4
e8d8
e4f6
d7d6
d3e4
d6d1
e1d1
g8f8
c1h6
f8f6
h6g5
c8d7
g5f6
d8c8
e4a8
d7e6
f6e5
b8d7
e5f4
c8b8
a8e4
d7f6
e4g6
f6g8
b3d4
g8e7
f4c7
b8a8
g6h5
e6d5
h5g4
a8b7
c7d6
e7g6
h1f1
g6h8
f1f2
a7a6
d4f5
d5e6
h2h4
h8f7
d6f4
b7a7
h4h5
f7d8
f2d2
d8f7
f5h6
e6a2
d2d7
a7a8
a1a2
a6a5
h6f7
a5a4
a2a4
