g1h3
d7d5
b2b3
c8h3
h1g1
h3d7
f2f4
e7e6
a2a4
d8f6
h2h3
f6a1
f4f5
a1b1
c1a3
b1d1
e1d1
f8a3
a4a5
e6f5
e2e4
f5e4
f1d3
e4d3
h3h4
d7g4
d1e1
d3c2
g1h1
a3c5
g2g3
c2c1q
