c2c3
f7f6
a2a3
b8a6
h2h4
h7h5
g1h3
c7c6
h3g1
b7b6
a3a4
a6c5
h1h2
c5b7
b1a3
c6c5
d1b3
a7a6
g1h3
h8h7
b3c4
a6a5
c4a6
g7g5
g2g4
e7e6
a3c4
a8b8
a1b1
h7g7
d2d4
h5g4
f1g2
g5h4
a6b6
d7d5
b2b4
g7g6
c4a3
c5c4
b6b5
c8d7
a3c2
a5b4
b1a1
b4b3
b5b6
b8c8
h3g1
d8c7
b6d6
g8h6
e1d2
c8a8
d2d1
a8d8
g2d5
c7b6
c1b2
h6f7
d6b4
f7h8
b4a3
d7c6
c2e1
g6g8
a1a2
b6a5
g1h3
b7c5
h3g1
c5e4
a3c5
f8c5
h2h4
c6b7
b2a3
c5a3
h4h8
d8a8
h8h7
a5d5
h7h3
e6e5
h3f3
e4c3
d1d2
d5f7
a2b2
a3b4
g1h3
f7e6
f3e3
c3e2
d2e2
b4f8
h3g1
a8a4
f2f3
e6d5
e3e5
d5e6
e1g2
b7e4
g2e3
a4b4
e2f1
f8h6
b2h2
e6e5
f3e4
g4g3
h2g2
b3b2
f1e2
e5d4
e3c4
h6c1
g1f3
g8g7
g2g1
b4c4
e4e5
d4d1
e2d1
e8e7
f3h4
f6e5
g1f1
c4c3
h4g6
g7g6
f1f3
c1d2
f3e3
g6c6
e3c3
c6c8
c3c4
d2c3
c4h4
c8h8
h4b4
h8a8
b4h4
a8b8
h4g4
c3e1
g4d4
e1f2
d4h4
b8c8
h4e4
c8d8
d1e2
d8c8
e4e3
c8a8
e3e4
a8a6
e4g4
a6a7
e2f1
a7b7
g4g6
b7b5
f1g2
f2e1
g6g3
b5b7
g3g4
b7b5
g4g6
b5b3
g6f6
e1d2
f6d6
b3g3
g2h2
d2c3
d6c6
c3d2
c6c7
e7e8
c7c6
d2c3
c6c5
g3g5
c5b5
g5h5
h2g3
c3d2
b5e5
e8d8
e5e8
d8d7
g3g4
d7e8
g4h5
d2a5
h5g4
b2b1q
g4f3
b1g6
f3f2
e8f8
f2e2
g6e4
e2f2
f8f7
f2f1
e4f4
f1g1
f7e8
g1g2
f4a4
g2f2
a4e4
f2g3
e4f3
g3f3
