a2a4
e7e6
a1a2
b8c6
b1c3
a8b8
f2f3
d8g5
d2d3
b8a8
c1e3
d7d5
d3d4
a8b8
h2h4
g5d8
g1h3
g8f6
e3h6
f6d7
c3e4
b8a8
e4d6
e8e7
e2e4
h8g8
f1c4
a7a6
d6f7
a8a7
f7h8
c6e5
g2g4
c7c6
h8g6
e7e8
c4d5
d8g5
a2a1
e8d8
d5c6
d8e8
g6h8
e8e7
e1f1
g8h8
f1g2
e7d8
a1b1
d8e8
d1d3
g7g6
h3f2
e8d8
h4g5
f8h6
c6b7
d7b8
f2h3
d8d7
b7d5
h8d8
g2g3
d8e8
g3f4
e8f8
f4e5
e6d5
h1e1
b8c6
e5d5
a7c7
d3d2
f8g8
d2c3
h6f8
f3f4
c8b7
b2b3
f8g7
c3c4
g7d4
e1f1
b7c8
b1b2
g8e8
f1f3
e8e7
c4e2
c8b7
e2g2
h7h5
g5h6
b7a8
g2d2
a8b7
f3g3
d7e8
g3e3
e8d8
d2c3
d8c8
h6h7
c8b8
a4a5
e7e5
d5d6
c7g7
h7h8q
b8a7
c3d3
g7c7
f4f5
b7c8
h8d8
c8b7
d8e7
e5a5
e7e5
a5d5
d6e6
c7h7
d3d2
a7a8
c2c3
a8a7
e5f6
d4e3
f6d8
b7c8
e6d5
c6e7
d5c4
e3h6
f5f6
a7a8
g4g5
e7f5
d8d7
h7g7
d2c1
a8b8
d7d1
b8a8
h3f4
f5d6
c4c5
a8a7
c5d4
g7b7
c1a1
b7b4
d4d5
c8d7
d5d6
a7a8
d6d5
a8b8
a1a4
b8a8
b2d2
a8b8
g5h6
b8a8
a4a2
a8b8
a2b2
b8c8
f4g6
c8b8
d1f1
b8a8
c3b4
a8b8
d2c2
b8a7
b2d4
a7a8
f1d3
a8b8
g6f4
b8a8
d3d1
a8b8
d1g4
b8a8
f4e2
a8b8
c2d2
b8a8
d4g1
a8b8
e4e5
d7b5
e2f4
b8c7
f4h3
c7b8
g1h1
b8a7
d2b2
a7b6
g4e6
b6b7
h3g1
b7a8
h1h5
a8b8
e6f7
b8a8
e5e6
a8b8
f7g8
b8a7
g8e8
a6a5
h5f5
a7a6
e8h8
a6a7
f5e4
a7b7
h8d8
b5d3
d8c8
b7c8
e4d3
c8d8
d3h3
a5a4
b2e2
d8c8
h3f1
c8b8
e2h2
b8c8
f6f7
c8b8
f1f6
a4a3
h6h7
b8a8
f7f8q
a8a7
f8b8
a7a6
h2h5
a3a2
f6g6
a2a1r
g6e8
a1a2
d5c5
a2a1
e8d8
a1a2
d8f6
a2a1
f6g5
a1c1
c5d6
c1c2
g5h4
c2c1
d6d5
c1c2
d5e5
c2e2
e5f6
e2d2
h5f5
d2d1
h4d4
d1d2
d4c3
d2d1
b8a7
a6a7
f5h5
d1d2
c3d4
a7b7
h5a5
b7b8
d4d8
b8b7
g1f3
d2d1
d8b8
b7b8
f6e7
d1d8
a5f5
d8d3
f5h5
d3d7
e7d7
b8b7
f3d2
b7a8
h7h8q
a8a7
h5a5
a7b7
a5c5
b7a7
e6e7
a7b6
h8a8
