b1a3
h7h6
b2b4
g7g6
c1b2
e7e5
a3c4
a7a6
f2f4
f8g7
d1b1
e8f8
e2e4
f7f6
c4a5
h8h7
h2h4
d7d5
h4h5
f8e8
h5g6
d5e4
f1c4
e8f8
g1e2
d8d6
d2d3
b8d7
b4b5
a8b8
f4e5
d6d3
g6h7
d3c2
h7g8q
f8e7
b2a3
c7c5
b5c6
d7c5
a3c5
