b2b4
e7e5
h2h3
f8b4
g1f3
e5e4
e2e3
e4f3
c2c3
f3g2
d2d4
g2h1q
d1d3
b4f8
d3e2
d8h4
e2a6
b8a6
d4d5
h1f3
f1a6
h4f2
