g2g3
b8c6
a2a4
g8f6
b1a3
e7e5
g1h3
d7d5
a3b5
a7a6
b5d4
c6d4
f2f3
c8f5
a1b1
f5c2
h1g1
c2d1
f3f4
d1c2
e2e4
c2b1
d2d3
d4f3
e1d1
f3g1
h3g5
d5e4
c1e3
b1d3
f1e2
d3e2
d1e1
d8d1
e1f2
d1f1
