a2a3
e7e5
g2g4
d7d5
b1c3
c8g4
a3a4
g8f6
d2d3
d5d4
b2b4
f8b4
f1h3
b4c3
d1d2
c3d2
c1d2
d8d5
a4a5
d5h1
e1f1
g4h3
f1e1
h1g1
