a2a4
b8c6
a4a5
c6d4
c2c3
d4b5
d2d3
g8f6
e2e4
a8b8
d1b3
c7c6
g1e2
b5d6
b3b7
b8b7
c3c4
b7b3
g2g4
b3d3
f2f3
d3f3
a1a2
f6e4
g4g5
f3f2
h2h4
d6c4
c1e3
c4e3
b1c3
e3c2
e1d1
c2e3
d1e1
e3c2
e1d1
c2e3
d1e1
e3c2
