b1c3
d7d5
a1b1
d5d4
c3e4
d8d5
e4g5
d5a2
g1h3
a2b1
g5h7
h8h7
h3f4
e7e5
h2h4
e5f4
b2b4
f8b4
e2e3
c8f5
c1a3
b1d1
e1d1
b4a3
d1e1
f5c2
f1e2
b8c6
h1g1
h7h4
e2d1
d4d3
g2g4
f4e3
d1f3
c6e5
g1g2
h4h1
g2g1
h1g1
