d2d4
c7c6
e2e4
d7d6
b1c3
c8f5
e4f5
d8c8
f1d3
h7h6
g1f3
c8e6
f5e6
g7g6
e6f7
e8f7
d3g6
f7g6
f3h4
g6f6
d1f3
f6e6
f3f5
