b1c3
c7c5
e2e3
d8b6
d2d4
c5d4
d1d4
b6d4
e3d4
b8c6
c3b5
e8d8
g1f3
g8f6
f3g5
h8g8
g5f7
d8e8
f7d6
e7d6
b5c7
e8f7
c7a8
c6d4
f1d3
f8e7
c1e3
d4c6
a1d1
g8h8
a8c7
h8d8
d3c4
f7f8
c7b5
d6d5
c4d5
f6d5
d1d5
c6b4
d5f5
f8g8
b5a7
b4c2
e1d2
c2e3
f2e3
d8e8
h1c1
e7f6
c1c8
e8c8
a7c8
f6d8
e3e4
h7h6
f5d5
d8g5
d2d3
g5f4
g2g3
f4c1
b2b3
d7d6
c8d6
c1g5
d5b5
g7g6
e4e5
g5e7
b5b7
e7f8
d6e4
f8a3
b7a7
a3b2
e5e6
b2e5
a7a8
g8h7
e6e7
e5b2
e7e8q
h6h5
a8a7
b2g7
e8e5
h5h4
e5g7
