g1f3
f7f5
b1c3
d7d6
c3d5
g8h6
f3d4
a7a6
e2e3
h6f7
f1e2
b8d7
d4e6
f7h6
d5c7
d8c7
e6c7
e8d8
c7a8
d7e5
a8b6
g7g6
e1g1
e5d7
b6d5
d7c5
e2f3
h6g4
d2d4
c5e6
c1d2
h7h6
d2a5
e6c7
a5c7
d8e8
d5b6
d6d5
f3g4
a6a5
g4f3
f8g7
b6c8
e7e6
c7a5
e8f8
d1e1
h8h7
e1b4
f8e8
b4e7
