b1c3
c7c5
g1f3
d7d5
e2e4
b7b5
f1b5
b8d7
c3d5
g8h6
b5c6
d8c7
d5c7
e8d8
c7a8
h6g8
d2d4
a7a6
f3g5
d7b8
g5f7
