d2d4
a7a6
g1f3
a6a5
b1c3
a5a4
f3e5
a4a3
a1b1
b7b6
c1g5
b6b5
e5f7
b5b4
f7d8
b4b3
d1d3
c7c6
d3g3
c6c5
g3f3
c5c4
f3f7
e8d8
f7f8
d8c7
f8g7
d7d6
c2b3
d6d5
g7e5
c7b6
c3d5
b6a6
e5h8
c4c3
g5f4
c3c2
e2e4
a6b7
b1c1
e7e6
h8e5
h7h6
e5c7
