g1h3
f7f6
a2a4
d7d5
a1a3
e7e5
g2g3
d8d6
d2d3
e8d8
e1d2
d6b6
c2c3
b6c5
f2f4
c5b6
a3a2
c8d7
d2c2
d7b5
c2d2
b5d3
d2d3
d8d7
b2b3
c7c6
d1e1
e5f4
a2a1
g8e7
d3d2
f4g3
d2d1
e7c8
e1g3
b6g1
c1b2
g1h1
g3f3
h7h5
d1c1
d7d8
f3e4
d8d7
e4d3
h1g1
b2a3
f8d6
d3g3
d6g3
h3g1
c8d6
a3c5
d6f5
e2e3
h5h4
c1d1
d7c7
d1c1
h8h5
c1d1
c7d7
d1c1
d7c7
c1d1
h5g5
d1c1
a7a6
c1d1
d5d4
c5b6
c7c8
d1c1
g3f4
f1b5
g5g4
g1e2
f4g3
h2g3
g7g6
e3d4
a6b5
a1a3
b8a6
c1c2
a8a7
b6c7
c6c5
e2f4
b7b6
f4g2
c8c7
c2d1
a6b4
d1e2
c7c8
e2d1
b4d5
d1e2
f5g7
e2f1
a7a6
a3a1
a6a4
a1a3
a4c4
f1g1
d5e3
g1h1
e3f1
h1g1
c4d4
g1h1
g7e8
a3a6
c8c7
h1g1
f1h2
b1a3
d4e4
g1h1
e8d6
h1g1
c7d7
g1h1
e4b4
h1g1
h4g3
a3c4
b4c4
a6a2
g4g5
a2a1
h2g4
a1c1
c4b4
c1d1
b4f4
g1h1
d7e7
d1e1
g4e5
e1b1
e5c4
b1c1
e7f8
c1d1
f8f7
d1e1
c4e3
e1f1
f7e8
f1b1
d6f7
b1c1
f4f5
c1d1
f7h6
d1d3
e8e7
d3d7
e7e6
g2e1
g3g2
h1h2
e3g4
h2g2
f5f3
d7a7
b5b4
a7a2
f3h3
a2a3
g4f2
g2f2
g5g4
c3c4
g4f4
f2e2
b6b5
e1g2
f6f5
a3a8
h3c3
a8f8
f4f3
e2e1
f3h3
e1e2
h3h5
e2f2
e6e5
f2f1
h5g5
f1g1
g5g3
f8b8
c3b3
b8g8
g3g2
g1h1
b3e3
g8e8
e5f6
c4b5
g2b2
e8e3
b2b1
h1h2
b1h1
h2h1
f6f7
h1g1
h6g8
g1f2
b4b3
e3b3
g8f6
f2e1
f7g8
b3d3
g8h8
e1d2
f6d7
d2c1
f5f4
c1d1
f4f3
d3c3
d7b6
d1d2
b6c8
c3c5
c8d6
d2c1
d6f5
c5c2
f5d4
c1b2
d4b5
c2c5
b5a7
c5c2
h8h7
b2c1
g6g5
c2c5
a7c8
c5c3
c8a7
c3d3
g5g4
d3d1
h7h6
d1d7
h6g6
c1c2
g6h5
d7a7
h5g5
a7a2
g5h4
a2a8
h4h5
a8f8
h5h6
c2b1
f3f2
b1a2
h6h5
a2b1
h5h4
b1a2
g4g3
a2b1
h4h3
b1a2
h3h2
a2b1
f2f1q
f8f1
h2g2
f1d1
g2h3
d1d4
h3h2
b1b2
g3g2
d4d1
h2h3
b2a1
h3h2
d1f1
g2f1q
a1a2
f1e1
a2a3
e1c3
a3a2
c3b4
a2a1
b4e1
a1a2
e1e8
a2a1
e8b5
a1a2
b5e8
a2a1
e8d7
a1a2
d7b7
a2a1
b7d5
a1b1
d5e4
b1a1
e4b4
a1a2
b4h4
a2a1
h2g1
a1a2
h4h1
a2a1
h1b7
a1a2
b7c7
a2a1
c7b6
a1a2
b6d8
a2a1
d8g8
a1b1
g8h7
b1a1
h7g7
a1b1
g7e7
b1c1
e7h7
c1b2
h7c7
b2b1
c7f7
b1a1
f7f6
a1b1
f6h6
b1a1
h6g6
a1a2
g6g5
a2a1
g1h2
a1a2
g5f4
a2a1
f4f8
a1a2
h2g1
a2b2
f8e7
b2c1
g1h2
c1d1
e7e1
d1e1
