f2f3
e7e5
d2d4
d8h4
g2g3
h4d4
b2b4
d4a1
b4b5
a1b1
c2c4
a7a6
d1b3
b1c1
b3d1
f8b4
e1f2
c1d1
b5b6
c7b6
f1h3
b4c5
e2e3
d1d2
g1e2
c5e3
f2g2
d2e2
