h2h3
b8c6
g2g3
g8f6
c2c3
e7e5
d2d3
f6d5
b1a3
f8a3
g3g4
a3c5
h1h2
d8f6
b2b3
g7g6
g4g5
f6e6
a2a4
c5d6
c1b2
e5e4
g1f3
e4f3
e2e4
d6h2
d1e2
f3e2
b2c1
e2f1q
e1f1
e6h3
f1e1
h3d3
a1a2
d5c3
e4e5
d3d1
