a2a4
g8f6
d2d4
h8g8
c2c4
e7e5
h2h3
e8e7
c1d2
d7d5
a1a2
a7a5
d2a5
c8h3
a5c7
e5e4
a2a3
f6g4
a3f3
e4f3
g2f3
b8a6
c7g3
g4f2
d1d2
a6b4
d2d3
h3f1
g3d6
e7d7
b2b3
a8c8
d3d1
d8b6
h1h4
c8a8
e2e4
a8a6
d6e7
f7f6
b1c3
b6e6
h4h7
g7g6
a4a5
e6f7
e7b4
f8e7
c4d5
a6e6
d1d2
e7d6
b4a3
f6f5
d2b2
d6e7
h7h3
f1a6
h3h7
d7c8
c3b5
f7f6
a3d6
f6g5
b2c2
c8d7
f3f4
g8a8
h7h5
a8f8
e1f2
f5e4
c2c5
e6f6
h5h4
f8e8
b5a7
g5f5
g1h3
f6f8
c5b5
a6b5
d6e7
e8b8
e7g5
e4e3
f2e3
f8h8
h3f2
f5f7
a7c6
b8c8
g5e7
g6g5
e7b4
g5h4
b4c5
c8b8
c5f8
f7f5
c6d8
f5f7
f8e7
b5c6
e3e2
d7c7
e7c5
c6e8
e2f1
c7d8
c5b4
f7d7
f2h3
d7f5
f1g1
b7b6
h3g5
f5f4
b4c3
e8h5
c3a1
h8g8
b3b4
h5e8
a5b6
f4f8
g1h1
e8a4
g5f7
d8e8
f7e5
a4b3
b4b5
e8e7
e5c6
e7d7
c6e5
d7e7
e5g4
f8f5
g4e3
g8g7
e3g4
g7g4
a1b2
h4h3
d5d6
e7e8
b6b7
g4g1
h1g1
f5e5
g1h1
e5g5
b2a1
g5e5
d4d5
e5e4
h1g1
e4g4
g1f1
g4h5
a1h8
e8d7
h8e5
b8d8
e5d4
d8g8
d4g1
h5h6
g1b6
b3a2
b6g1
a2c4
f1e1
c4b3
g1c5
g8g4
b7b8q
b3d5
b8b7
d7d8
c5a7
g4d4
a7c5
d5b3
b7e7
d8c8
e7e4
b3a4
c5a3
h6e3
e1f1
c8d7
e4f4
e3d2
f4f3
a4b5
f3d3
d2g5
f1e1
g5g1
e1d2
g1h2
d2d1
b5c6
a3b2
h2e5
b2a1
d4b4
d3b1
b4h4
a1b2
e5c5
b1a2
h4g4
a2f7
d7d6
f7f2
g4e4
f2g3
e4e5
g3g4
c6a4
d1d2
a4d1
g4f5
c5d5
b2d4
d5d4
d2c1
e5b5
f5e4
d4c5
c1d2
b5b6
e4e1
c5e3
d2d1
d6e6
e1e3
e6f5
e3f4
f5f4
d1e2
f4g4
e2d2
g4g3
d2c2
h3h2
c2c3
g3f4
c3d4
f4f3
d4e5
b6g6
e5d5
g6b6
d5c5
b6b5
c5b5
h2h1k
