e2e4
a7a6
b1c3
a6a5
d2d4
b7b6
c1f4
e7e5
f4e5
a5a4
c3d5
b8a6
f1a6
d7d6
a6b5
c8d7
b5d7
d8d7
e5f4
a4a3
b2a3
a8a3
d1e2
g7g5
