b1c3
g8f6
g1f3
b8c6
d2d4
h7h6
c1h6
h8h6
e2e4
h6g6
f1d3
g6g2
c3d5
g2g6
d5f6
g6f6
f3e5
c6e5
d4e5
f6b6
e1f1
b6b2
f1g1
b2b6
d1f3
b6c6
f3f7
e8f7
e5e6
f7e6
e4e5
e6e5
a1d1
c6d6
a2a3
e5f6
h2h3
d6d5
d1e1
d5e5
e1e5
f6e5
d3c4
e7e6
c4e6
e5e6
a3a4
d8g5
g1h2
f8d6
f2f4
d6f4
