h2h4
g8f6
a2a3
e7e5
e2e4
f8c5
g2g4
f6e4
f1e2
e4f2
d2d3
f2d1
d3d4
e5d4
c2c4
d1e3
h1h2
e3c2
e1f2
c2a1
e2f1
e8g8
g1f3
a1b3
c1f4
d7d6
f1e2
d4d3
f2g2
d3e2
f3d4
e2e1q
f4c1
c5d4
c1d2
e1g1
g2h3
c8g4
