c2c4
h7h6
b1c3
e7e5
g1f3
g7g5
f3e5
d7d5
c4d5
c7c6
d5c6
a7a6
c6b7
f8c5
b7a8q
f7f6
a8b8
d8a5
b8c8
a5d8
c8e6
c5e7
e6f7
