b1c3
f7f6
g1f3
g8h6
e2e4
b8a6
d2d4
h6g4
h2h3
a6b8
h3g4
b8a6
c1f4
h7h5
f1a6
h8h7
a6c4
a8b8
g4h5
f6f5
f3g5
g7g6
g5h7
g6h5
d1h5
